total_line,temp,wind,total_qb_elo,team_elo_diff,qb_elo_diff,avg_home_total_yards,avg_away_total_yards,avg_home_total_yards_against,avg_away_total_yards_against,home_away_yards_diff,away_home_yards_diff,total_result
0.3880597014925372,0.3913043478260869,0.09859154929577466,0.6808338346956452,0.43899537930749777,0.09654673867437703,0.5654114906832298,0.5575744308231173,0.4209368530020698,0.6779772329246935,0.46982248520710057,0.48833133012820557,Over
0.5223880597014924,0.6782608695652175,0.0,0.7296173187513835,0.34692596587408386,0.005349255856594006,0.589840283939663,0.6222166624968721,0.5758651286601599,0.5914435826870158,0.5469146238377006,0.41277472527472475,Under
0.417910447761194,0.6782608695652175,0.0,0.7182133406368572,0.22258969646104174,0.03336224893869275,0.6035936113575869,0.6039529647235429,0.5266827227785528,0.5812931126916621,0.5642555246950852,0.438309458398744,Under
0.417910447761194,0.7565217391304349,0.14084507042253522,0.7346888461132896,0.32771392997346455,0.0635636943582341,0.42391304347826086,0.7405554165624221,0.5618582836861459,0.5538082133028336,0.44588817775631007,0.5048322213500782,Over
0.417910447761194,0.4869565217391304,0.08450704225352113,0.6688970802749856,0.4019423798677699,0.006104531660669215,0.5263975155279502,0.6037027770828126,0.6010287267080745,0.6344758568926689,0.46948436179205444,0.38059108859890145,Over
0.5373134328358208,0.4869565217391304,0.04225352112676056,0.7820612430751532,0.07240354341789652,0.14146041091199685,0.624805900621118,0.6344758568926689,0.5924560041407873,0.6037027770828126,0.5652789518174131,0.40834621108058533,Under
0.5074626865671642,0.6695652173913044,0.09859154929577466,0.7395475607445423,0.01380375886860794,0.005486309702265311,0.5627772848269735,0.6429822366775079,0.5916149068322981,0.6163551234854711,0.5094553797850497,0.4148351648351647,Over
0.23880597014925364,0.5739130434782609,0.07042253521126761,0.7145607188990971,0.09677624932454362,0.012300705847905925,0.48932453416149063,0.6149299474605955,0.6561853002070387,0.6410172212492696,0.4368096646942805,0.3456029647435902,Over
0.5373134328358208,0.4347826086956522,0.07042253521126761,0.756753931765249,0.11865127674258678,0.08408800605559906,0.625388198757764,0.6675006254691016,0.6111542443064176,0.6997033489402767,0.500851346455742,0.4165378891941395,Under
0.5074626865671642,0.6782608695652175,0.0,0.733330082127596,0.3666918132940902,0.07886775350865614,0.5951641526175683,0.6915186389792347,0.5871783496007096,0.701490403516923,0.4766091051805337,0.4515796703296707,Under
0.6567164179104478,0.6782608695652175,0.0,0.7048574323566487,0.020601202116603188,0.011683270728612543,0.6251109139307903,0.66224668501376,0.6433007985803012,0.6712534400800595,0.5198647506339823,0.3880494505494507,Under
0.4029850746268656,0.4869565217391304,0.0,0.7532777872628511,0.218485911792099,0.06109082808253553,0.4260481366459627,0.7116900175131349,0.6587732919254657,0.6103327495621717,0.40931952662721893,0.41000600961538464,Under
0.5373134328358208,0.582608695652174,0.08450704225352113,0.7221905705050887,0.3870243166267363,0.0572054664375079,0.5601708074534161,0.651707530647986,0.49808326863354035,0.6775394045534151,0.4661242603550296,0.4932204026442308,Over
0.4925373134328358,0.6695652173913044,0.07042253521126761,0.7940310441566103,0.29847521621896056,0.13756371268595197,0.5562888198757764,0.7134413309982487,0.6177455357142857,0.6501751313485113,0.4816568047337278,0.44296499399038464,Over
0.5074626865671642,0.6521739130434783,0.22535211267605634,0.6903012374295505,0.3702478494631589,0.05540961517745359,0.5764751552795031,0.6645261724070823,0.6325698757763975,0.6661106941317093,0.4862731285808213,0.3979200053418798,Under
0.417910447761194,0.7304347826086957,0.28169014084507044,0.7216698026975046,0.22317191262377828,0.022231318045714574,0.5411490683229814,0.5975870791982872,0.6310170807453416,0.6123203513746427,0.4956983187752414,0.35318175747863223,Under
0.4776119402985074,0.6782608695652175,0.0,0.7116640750562161,0.18970880935748527,0.07626069743142405,0.5374396135265698,0.7429947460595446,0.5027605244996552,0.4805166374781086,0.5819362261669953,0.5522502670940168,Over
0.7164179104477612,0.5739130434782609,0.16901408450704225,0.7543906021068199,0.46389162122577615,0.04060665771592851,0.703027950310559,0.6129597197898424,0.5217391304347826,0.6665936952714536,0.582396449704142,0.4483173076923077,Over
0.7164179104477612,0.6782608695652175,0.0,0.7376538376982869,0.28244725395542253,0.06481830430572351,0.6205357142857142,0.6891418563922942,0.6094720496894409,0.6895796847635727,0.5039940828402367,0.4326923076923077,Over
0.4925373134328358,0.7478260869565218,0.14084507042253522,0.6999746511269317,0.08278947047491675,0.10275647601921765,0.6007375776397516,0.5939141856392294,0.5778338509316769,0.6482049036777583,0.5168639053254438,0.3918269230769231,Over
0.23880597014925364,0.4260869565217391,0.028169014084507043,0.6986340326456695,0.09364086465748538,0.08778682778806748,0.5027605244996552,0.579246935201401,0.5374396135265698,0.6075598365440753,0.4696581196581195,0.41302751068376087,Under
0.417910447761194,0.6000000000000001,0.09859154929577466,0.686835735296332,0.03671487187134722,0.049160058363627794,0.6094720496894409,0.6895796847635727,0.6205357142857142,0.6891418563922942,0.49585798816568044,0.42442908653846156,Over
0.23880597014925364,0.5304347826086957,0.07042253521126761,0.729654755318337,0.4300333170698805,0.007845017271626674,0.6011257763975155,0.5884413309982487,0.49437111801242234,0.792907180385289,0.4193786982248521,0.45267427884615385,Over
0.20895522388059706,0.5217391304347826,0.11267605633802817,0.7190481134534935,0.022661878204436117,0.029695668893273044,0.5438664596273292,0.6665936952714536,0.53027950310559,0.6129597197898424,0.49733727810650885,0.478515625,Under
0.28358208955223885,0.4434782608695652,0.22535211267605634,0.7447725375815405,0.5126818856294896,0.058748822071438486,0.5904503105590062,0.6482049036777583,0.5846758540372671,0.5939141856392294,0.5457100591715977,0.4237905649038462,Under
0.4776119402985074,0.35652173913043483,0.07042253521126761,0.7085959158905806,0.0004936675699062858,0.06537278170868337,0.5691856452726024,0.5952519945514694,0.6859903381642515,0.5893710406261489,0.5325735992402663,0.3090277777777777,Under
0.3880597014925372,0.6782608695652175,0.0,0.7175734581055498,0.419916851986709,0.13393214270140869,0.6219806763285031,0.5656742556917689,0.6285369220151832,0.6435104105857163,0.5362261669953988,0.3331997863247861,Under
0.4776119402985074,0.5130434782608696,0.1267605633802817,0.717987619069198,0.19035972144235158,0.08641416750061975,0.5450310559006211,0.657520918466627,0.6254313319530714,0.6135434909515464,0.4978303747534521,0.3986378205128197,Over
0.4029850746268656,0.6782608695652175,0.0,0.6993614995643777,0.2962172556261215,0.02285885749136724,0.5969634230503789,0.5625608094960105,0.6073153899240853,0.6337530925972259,0.5237531699070154,0.34748931623931617,Under
0.7014925373134328,0.6782608695652175,0.0,0.74466961421193,0.36081744399868165,0.028126742337405242,0.652691511387163,0.6435104105857163,0.5496702706847639,0.5656742556917689,0.6122287968441811,0.447664411206077,Under
0.31343283582089543,0.6782608695652175,0.0,0.7019382619664409,0.7552288842521395,0.012621438538788997,0.5636645962732919,0.4985405720957391,0.5263975155279502,0.7036388402412924,0.45115055884286626,0.3661858974358979,Over
0.32835820895522383,0.5652173913043479,0.2112676056338028,0.7276744152602049,0.2648102381608712,0.05690639046830494,0.5619392684610077,0.6314458065771559,0.5683229813664595,0.6576290242373135,0.4809262911827018,0.42494658119658174,Under
0.23880597014925364,0.6782608695652175,0.0,0.6934732473465042,0.03059794329166763,0.1271426270869817,0.5455486542443059,0.5569176882661997,0.5985162180814347,0.578949644332014,0.5216012857038497,0.35042735042735096,Over
0.4776119402985074,0.5043478260869565,0.1267605633802817,0.5827166876923764,0.12473499430799416,0.44494221120055405,0.6185300207039331,0.6849581630667443,0.5569851128857344,0.6732827398326515,0.5134779750164367,0.4704479548229543,Under
0.7910447761194029,0.582608695652174,0.04225352112676056,0.7313944577573556,0.30462262212835933,0.0634893949523301,0.5895445134575574,0.708892780696634,0.570220841959972,0.7014983459817092,0.4723208415516107,0.4766292735042741,Under
0.5223880597014924,0.591304347826087,0.04225352112676056,0.7667386991444031,0.18889342470758733,0.1734065183015995,0.6254313319530714,0.6135434909515464,0.5450310559006211,0.657520918466627,0.5293885601577917,0.43068910256410214,Over
0.7313432835820896,0.4173913043478261,0.1971830985915493,0.7713355888324074,0.48115845637813176,0.02728948137908526,0.6859903381642515,0.7036388402412924,0.5691856452726024,0.4985405720957391,0.6829717291255751,0.4738247863247861,Over
0.32835820895522383,0.4521739130434783,0.07042253521126761,0.5686240306011786,0.024983076059237906,0.30550626175605206,0.5683229813664595,0.643121229811247,0.5619392684610077,0.6649153531815535,0.4808678500986189,0.43790064102564064,Under
0.11940298507462688,0.6086956521739131,0.16901408450704225,0.7207802408190599,0.008667139446534224,0.23355351832487375,0.5985162180814347,0.5936952714535902,0.5455486542443059,0.6357267950963222,0.5236028928336616,0.41666666666666713,Over
0.5522388059701492,0.6782608695652175,0.0,0.7326251545369723,0.3873818470132859,0.06570762200079396,0.645807453416149,0.6905429071803854,0.5649068322981367,0.5299474605954466,0.6311242603550296,0.4681490384615385,Over
0.5074626865671642,0.6782608695652175,0.0,0.7878172491183505,0.19862002877140272,0.1516913233481691,0.5956521739130435,0.6924693520140105,0.49999999999999994,0.666199649737303,0.500828402366864,0.5197115384615385,Over
0.5373134328358208,0.4521739130434783,0.028169014084507043,0.7048716664402206,0.4579896023622281,0.12702064909215685,0.49114906832298133,0.774430823117338,0.5350931677018633,0.7126094570928195,0.3898224852071006,0.5487980769230769,Over
0.25373134328358204,0.408695652173913,0.07042253521126761,0.7154085646954315,0.2512748139196427,0.01584197357272928,0.5035714285714286,0.6185639229422066,0.5951863354037267,0.7368213660245184,0.3829289940828402,0.3953125,Under
0.6119402985074626,0.408695652173913,0.1267605633802817,0.7576685676779944,0.2484558782649654,0.03840997758123491,0.5689440993788819,0.6740805604203152,0.5524844720496894,0.704553415061296,0.4545562130177514,0.46646634615384613,Under
0.08955223880597007,0.34782608695652173,0.14084507042253522,0.560223275949048,0.47933375434661485,0.2510819780639905,0.49999999999999994,0.635201401050788,0.5956521739130435,0.6157618213660245,0.4620118343195266,0.4063701923076923,Over
0.626865671641791,0.6782608695652175,0.0,0.7461112023020596,0.04688660992299924,0.03672959601156385,0.6318322981366459,0.6281961471103328,0.6866459627329192,0.5709281961471103,0.5927810650887574,0.3311298076923077,Under
0.4477611940298506,0.5739130434782609,0.056338028169014086,0.792302529724086,0.3181075883990017,0.10282886202183705,0.46987577639751554,0.5901926444833625,0.6122670807453416,0.5967600700525394,0.45189349112426036,0.3626201923076923,Under
0.34328358208955223,0.5043478260869565,0.07042253521126761,0.7420154789206335,0.5663777154368985,0.16578500462354254,0.5524844720496894,0.705429071803853,0.5689440993788819,0.6066549912434326,0.5081656804733728,0.4752403846153847,Under
0.22388059701492524,0.6782608695652175,0.08450704225352113,0.6976013003714548,0.1814811348511594,0.11001814155771598,0.5062111801242236,0.5777583187390543,0.5569875776397515,0.5591506129597198,0.505,0.396875,Over
0.6119402985074626,0.6173913043478261,0.09859154929577466,0.7464754247488734,0.2779954373805027,0.026799521103409045,0.5891304347826086,0.6942206654991243,0.5447204968944099,0.5453590192644483,0.5775147928994082,0.4862980769230769,Under
0.4925373134328358,0.5652173913043479,0.014084507042253521,0.6905917042637844,0.2873373452352999,0.06682856747658619,0.537888198757764,0.6157618213660245,0.6254658385093167,0.635201401050788,0.4777514792899408,0.3699519230769231,Under
0.17910447761194026,0.6782608695652175,0.0,0.7042099532786349,0.08762440099842414,0.10899555800766986,0.4835403726708074,0.6035026269702277,0.615527950310559,0.5539404553415062,0.4912426035502958,0.3692307692307693,Over
0.5970149253731342,0.6782608695652175,0.0,0.6660188409100395,0.15176157906771162,0.055547255837067454,0.6246894409937888,0.6712784588441332,0.597670807453416,0.5679509632224168,0.5893491124260355,0.4295673076923078,Over
0.5970149253731342,0.34782608695652173,0.23943661971830987,0.6588740292692955,0.21022615343354478,0.07271604013456921,0.583695652173913,0.6371278458844133,0.56152950310559,0.7283712784588441,0.4497041420118343,0.43410456730769237,Under
0.34328358208955223,0.3652173913043478,0.028169014084507043,0.48453813368935317,0.09944824807693582,0.3324026181816484,0.5906832298136645,0.6143607705779335,0.6139751552795031,0.6644483362521891,0.4982248520710059,0.37788461538461543,Over
0.7313432835820896,0.6782608695652175,0.0,0.7045364507876742,0.2160148222868645,0.07923183820920726,0.620553359683795,0.6924056678872784,0.5827216261998867,0.6699570132144571,0.5172673480365787,0.45563811188811176,Under
0.32835820895522383,0.5043478260869565,0.23943661971830987,0.7629817505089613,0.2592909941915678,0.11354748564550265,0.5508187464709208,0.5392453430982329,0.620553359683795,0.5956057952555324,0.514362560516407,0.3212412587412584,Over
0.19402985074626866,0.582608695652174,0.056338028169014086,0.7623956575621879,0.17392508189601114,0.056663392933249526,0.5002823263692826,0.5761821366024519,0.5371259175607003,0.5893965928992208,0.48004303388918695,0.41116695804195796,Over
0.6417910447761194,0.6782608695652175,0.0,0.7257385720438103,0.029403441091845433,0.022771486308452007,0.6643139469226428,0.6998885527782207,0.6300112930547717,0.6212386562649264,0.5835395373856911,0.4241695804195806,Over
0.5074626865671642,0.4434782608695652,0.11267605633802817,0.6741245043568408,0.4063732834536092,0.039341109580130276,0.5623941276115186,0.6057952555325586,0.5865330321852065,0.5642413628403118,0.5443786982248521,0.39324737762237744,Under
0.32835820895522383,0.582608695652174,0.0,0.6786742841558572,0.19936331101326174,0.0745695163790112,0.5409373235460185,0.6245820729183258,0.6222473178994922,0.6570609775513451,0.4653039268423881,0.37849650349650366,Over
0.626865671641791,0.7217391304347827,0.2535211267605634,0.7413985432390143,0.5262622462923555,0.11529294819602912,0.522586109542632,0.7796529215093135,0.5108695652173912,0.5704505651966252,0.5098440021516947,0.5711319930069928,Under
0.20895522388059706,0.4521739130434783,0.08450704225352113,0.6464730009293812,0.1199704245482749,0.02660319607015791,0.5057876905702996,0.5572361088998564,0.6912761151891583,0.6088202515523012,0.4711135018827325,0.27884615384615385,Under
0.31343283582089543,0.6782608695652175,0.0,0.7108567786802481,0.5062419063751957,0.0974790913895,0.5398080180688882,0.6699570132144571,0.494071146245059,0.6924056678872784,0.44055944055944146,0.5088505244755253,Under
0.5223880597014924,0.6260869565217392,0.26760563380281693,0.7363059669450771,0.5112715461193778,0.029306522597053217,0.5280914737436475,0.710555644005732,0.47811970638057605,0.7492437509950648,0.3932221624529314,0.5490603146853149,Under
0.5970149253731342,0.6086956521739131,0.056338028169014086,0.7812692807991476,0.20190919841470834,0.05182709801321487,0.6222473178994922,0.6572201878681734,0.5409373235460185,0.6998885527782207,0.4983324367939751,0.46383304195804215,Over
0.19402985074626866,0.5478260869565218,0.1267605633802817,0.5639161265338335,0.1576353452742546,0.2794291309023925,0.5643704121964984,0.6169399777105552,0.5340203274985884,0.5550071644642575,0.5521247982786438,0.4415428321678318,Over
0.28358208955223885,0.582608695652174,0.29577464788732394,0.693086369950746,0.04811318345466965,0.004937490002065049,0.5779220779220776,0.5550071644642575,0.5780632411067189,0.6169399777105552,0.5206024744486284,0.36494755244755284,Under
0.4477611940298506,0.6260869565217392,0.1971830985915493,0.7053072506840422,0.06944353027571248,0.1175679684248802,0.5340203274985884,0.6519662474128319,0.5643704121964984,0.6518070370960035,0.46358257127487923,0.4420891608391611,Under
